timestamp
177
27
188
177
176
29
180
177
29
176
177
29
177
180
179
27
177
177
27
177
176
177
27
176
178
27
176
177
27
177
27
177
177
175
177
177
177
27
176
179
177
27
177
177
29
177
177
31
177
176
177
27
176
177
31
177
176
176
28
177
176
27
176
177
177
31
177
177
29
177
177
29
177
177
27
177
176
29
181
177
32
177
176
29
188
176
176
27
177
181
27
177
176
27
181
176
27
390
260
27
248
248
27
251
248
27
248
249
249
27
248
249
27
248
248
252
29
249
248
29
248
249
29
248
442
252
27
244
244
27
244
244
27
244
248
27
248
248
27
248
248
248
27
248
248
27
259
248
27
248
249
27
248
248
27
248
248
31
248
253
27
248
248
27
248
258
27
248
248
27
248
248
31
252
248
248
27
248
248
27
248
252
27
248
256
27
247
259
27
248
248
27
248
256
27
248
248
17
247
261
30
247
247
27
247
247
27
247
247
27
248
252
27
247
256
27
251
252
27
247
248
27
258
248
28
247
254
27
247
248
27
251
248
28
247
255
27
252
263
31
247
247
27
248
248
31
247
248
27
248
248
249
248
249
267
29
248
249
27
248
248
29
248
27
248
31
248
248
31
249
29
248
249
29
253
27
248
27
248
29
248
27
248
248
249
248
248
27
248
251
27
255
248
27
257
27
262
295
31
248
248
27
249
248
249
248
29
253
27
253
244
27
244
244
245
244
27
257
248
27
245
244
27
244
244
27
244
244
27
244
244
27
244
244
27
245
248
27
244
244
30
244
244
27
257
245
27
244
244
27
244
244
27
247
244
27
244
244
27
244
244
27
244
244
27
245
244
31
245
244
34
244
244
27
244
244
27
244
244
27
244
244
27
244
244
30
244
244
27
244
245
31
244
244
244
27
259
31
244
245
27
244
245
27
244
245
27
244
245
27
244
245
244
27
245
27
251
247
27
244
245
27
244
245
27
244
248
27
244
249
244
244
27
244
245
27
244
248
27
244
244
27
244
244
27
244
244
244
27
244
244
244
27
244
244
31
255
27
244
244
27
244
244
244
31
244
244
30
245
27
244
244
30
244
252
31
244
249
27
247
27
244
27
244
244
27
244
244
27
244
244
27
244
244
28
244
244
27
244
27
244
244
27
244
244
41
244
244
27
244
244
27
244
244
31
244
244
27
245
244
27
245
245
27
245
246
27
245
245
31
245
244
27
246
245
27
245
245
27
245
253
27
248
245
31
245
259
28
248
29
250
27
245
245
27
245
245
31
245
253
27
245
31
245
31
245
244
29
244
27
245
245
30
245
245
31
242
242
27
242
242
27
242
16
242
242
27
242
29
242
27
242
241
242
29
242
253
242
34
454
249
27
249
29
252
248
29
248
256
249
27
253
257
27
248
248
27
248
252
27
253
27
248
248
248
248
27
248
248
27
249
27
248
249
27
248
29
259
27
248
27
248
248
242
27
249
28
256
249
27
249
263
249
27
249
31
249
249
27
249
253
27
245
29
245
27
245
27
249
245
33
245
250
31
245
29
245
245
29
245
253
29
245
27
245
245
27
245
27
245
27
245
245
29
245
27
253
245
27
245
253
27
245
27
246
29
245
245
29
245
27
245
245
27
245
245
27
245
27
245
29
245
245
27
245
27
245
27
245
29
248
245
29
245
27
245
27
245
245
31
245
249
27
245
29
245
27
245
245
27
245
27
245
32
245
245
27
245
27
245
27
245
29
245
245
27
245
27
245
27
245
253
27
245
29
245
27
246
31
244
29
245
245
27
244
27
244
27
244
244
27
244
29
256
27
